method,timeout,depth,train_data,test_data,complexity_penalty,time,train_r2,test_r2,leaves,terminal_calls
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-cool,enb-cool,0.1,0.011064,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-cool,enb-cool,0.1,0.010816,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,2,enb-cool,enb-cool,0.1,0.010961,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0001,0.197454,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0001,0.190917,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0001,0.201117,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0001,0.203023,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0001,0.215752,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0005,0.20002,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0005,0.203782,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0005,0.217226,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0005,0.206614,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0005,0.204523,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.001,0.200352,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.001,0.197727,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.001,0.205462,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.001,0.217694,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.001,0.206151,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0025,0.191316,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0025,0.203984,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0025,0.213074,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0025,0.211863,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0025,0.193431,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.005,0.214236,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.005,0.197656,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.005,0.209399,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.005,0.188861,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.005,0.193773,0.9297754225265645,0.9297754225265631,8,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0075,0.197314,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0075,0.19893,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0075,0.196886,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0075,0.210379,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.0075,0.202276,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.01,0.194109,0.8966260727439682,0.8966260727439783,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.01,0.195584,0.8966260727439682,0.8966260727439783,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.01,0.192304,0.8966260727439682,0.8966260727439783,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.01,0.19596,0.8966260727439682,0.8966260727439783,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.01,0.195329,0.8966260727439682,0.8966260727439783,4,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.025,0.101128,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.025,0.108095,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.025,0.101505,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.025,0.106069,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.025,0.100909,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.05,0.038631,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.05,0.037712,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.05,0.038828,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.05,0.041142,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.05,0.038606,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.1,0.028073,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.1,0.027088,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.1,0.02598,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.1,0.028445,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,3,enb-cool,enb-cool,0.1,0.02717,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0001,1.727,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0001,1.70433,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0001,1.89596,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0001,1.90316,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0001,1.76924,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0005,1.80826,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0005,1.86133,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0005,2.0413,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0005,1.93696,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0005,1.9204,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.001,2.11418,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.001,2.0048,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.001,1.81813,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.001,2.09461,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.001,1.83944,0.9576080401667412,0.9576080401667383,16,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0025,2.06912,0.9496117970850704,0.9496117970850692,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0025,2.27323,0.9496117970850704,0.9496117970850692,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0025,2.1953,0.9496117970850704,0.9496117970850692,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0025,1.99356,0.9496117970850704,0.9496117970850692,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0025,2.08804,0.9496117970850704,0.9496117970850692,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.005,1.93974,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.005,1.84717,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.005,1.90468,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.005,1.90506,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.005,1.90798,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0075,1.87104,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0075,1.95355,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0075,1.86171,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0075,1.89369,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.0075,1.82889,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.01,1.7387,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.01,1.67939,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.01,1.60424,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.01,1.74072,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.01,1.61192,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.025,0.482395,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.025,0.437505,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.025,0.503705,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.025,0.506764,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.025,0.450725,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.05,0.094766,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.05,0.097673,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.05,0.093162,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.05,0.090504,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.05,0.094864,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.1,0.032449,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.1,0.032856,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.1,0.032772,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.1,0.032438,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,4,enb-cool,enb-cool,0.1,0.03148,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0001,17.5128,0.9756047582634936,0.9756047582634935,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0001,18.9163,0.9756047582634936,0.9756047582634935,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0001,17.7398,0.9756047582634936,0.9756047582634935,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0001,18.3827,0.9756047582634936,0.9756047582634935,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0001,19.8323,0.9756047582634936,0.9756047582634935,32,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0005,17.4404,0.9751860926384314,0.9751860926384313,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0005,17.1074,0.9751860926384314,0.9751860926384313,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0005,17.064,0.9751860926384314,0.9751860926384313,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0005,18.4006,0.9751860926384314,0.9751860926384313,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0005,17.3906,0.9751860926384314,0.9751860926384313,31,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.001,19.1189,0.9697841077440597,0.9697841077440585,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.001,19.2089,0.9697841077440597,0.9697841077440585,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.001,20.4598,0.9697841077440597,0.9697841077440585,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.001,19.9726,0.9697841077440597,0.9697841077440585,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.001,20.5203,0.9697841077440597,0.9697841077440585,24,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0025,17.291,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0025,17.5446,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0025,17.7049,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0025,19.47,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0025,17.911,0.9508850515257031,0.9508850515257008,12,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.005,13.7476,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.005,14.0519,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.005,14.8493,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.005,13.4691,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.005,15.1704,0.9445897098964987,0.9445897098965,10,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0075,11.287,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0075,11.6902,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0075,11.5477,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0075,12.0998,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.0075,11.2783,0.9240925969986936,0.9240925969986931,7,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.01,8.45819,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.01,8.8742,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.01,8.47404,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.01,9.03356,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.01,8.25913,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.025,1.27237,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.025,1.20275,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.025,1.21628,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.025,1.22626,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.025,1.2795,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.05,0.125141,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.05,0.134856,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.05,0.125154,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.05,0.126703,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.05,0.126169,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.1,0.042214,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.1,0.042438,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.1,0.041372,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.1,0.039788,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,5,enb-cool,enb-cool,0.1,0.040792,0.8024310688076812,0.8024310688076921,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.002923,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.002926,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.002971,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.003122,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0001,0.002927,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0005,0.003258,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0005,0.003088,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0005,0.003148,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0005,0.002901,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0005,0.003075,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.001,0.002983,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.001,0.002958,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.001,0.003256,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.001,0.003172,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.001,0.003006,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0025,0.002934,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0025,0.003078,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0025,0.003033,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0025,0.003046,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0025,0.003082,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.005,0.00296,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.005,0.003022,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.005,0.003257,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.005,0.002983,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.005,0.002876,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0075,0.003128,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0075,0.003149,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0075,0.003182,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0075,0.003069,0.7910865510662002,0.791086551066186,2,0
streed_pwc_kmeans1_tasklb1_lb1_terminal0,1000,1,enb-heat,enb-heat,0.0075,0.003169,0.7910865510662002,0.791086551066186,2,0
